sku_id,node_name,week,max_supply,source
Gasoline_Local_RedSea,Refinery_Local_R,2027-W51,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2027-W52,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W01,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W02,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W03,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W04,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W05,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W06,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W07,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W08,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W09,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W10,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W11,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W12,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W13,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W14,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W15,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W16,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W17,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W18,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W19,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W20,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W21,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W22,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W23,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W24,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W25,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Refinery_Local_R,2028-W26,5,国内製油所 精製能力（架空・RedSea代替ルート、パイプライン容量上限で恒久的に正規ルートの約6割）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W01,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W02,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W03,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W04,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W05,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W06,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W07,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W08,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W09,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W10,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W11,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W12,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W13,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W14,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W15,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W16,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W17,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W18,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W19,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W20,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W21,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W22,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W23,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W24,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W25,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W26,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W27,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W28,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W29,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W30,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W31,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W32,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W33,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W34,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W35,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W36,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W37,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W38,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W39,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W40,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W41,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W42,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W43,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W44,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W45,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W46,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W47,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W48,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W49,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W50,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W51,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2027-W52,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W01,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W02,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W03,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W04,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W05,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W06,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W07,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W08,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W09,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W10,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W11,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W12,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W13,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W14,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W15,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W16,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W17,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W18,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W19,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W20,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W21,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W22,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W23,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W24,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W25,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_Local_RedSea,Crude_ME_RedSea,2028-W26,5000,サウジ原油 調達余力（架空・実質無制限、RedSea代替ルート）
Gasoline_EU_Local,Refinery_EU,2027-W01,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W02,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W03,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W04,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W05,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W06,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W07,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W08,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W09,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W10,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W11,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W12,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W13,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W14,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W15,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W16,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W17,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W18,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W19,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W20,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W21,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W22,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W23,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W24,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W25,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W26,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W27,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W28,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W29,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W30,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W31,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W32,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W33,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W34,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W35,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W36,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W37,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W38,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W39,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W40,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W41,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W42,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W43,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W44,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W45,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W46,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W47,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W48,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W49,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W50,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W51,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2027-W52,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W01,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W02,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W03,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W04,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W05,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W06,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W07,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W08,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W09,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W10,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W11,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W12,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W13,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W14,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W15,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W16,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W17,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W18,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W19,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W20,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W21,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W22,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W23,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W24,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W25,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Refinery_EU,2028-W26,650,欧州製油所 精製能力（架空）
Gasoline_EU_Local,Crude_ME_EU,2027-W01,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W02,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W03,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W04,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W05,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W06,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W07,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W08,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W09,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W10,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W11,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W12,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W13,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W14,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W15,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W16,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W17,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W18,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W19,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W20,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W21,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W22,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W23,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W24,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W25,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W26,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W27,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W28,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W29,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W30,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W31,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W32,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W33,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W34,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W35,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W36,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W37,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W38,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W39,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W40,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W41,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W42,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W43,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W44,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W45,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W46,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W47,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W48,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W49,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W50,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W51,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2027-W52,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2028-W01,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2028-W02,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2028-W03,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2028-W04,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2028-W05,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2028-W06,5000,中東原油 調達余力（架空・実質無制限）
Gasoline_EU_Local,Crude_ME_EU,2028-W07,5000,中東原油 調達余力（架空・実質無制限）
